 Chunk         Ties       Losses         Wins        Total
  4227      8306864      5428462     40318674     54054000
  4228      4917241      5015346     44121413     54054000
  4229      1322291       410952     52320757     54054000
  4230      2979769       612002     50462229     54054000
  4231      7208768      2365183     44480049     54054000
  4232      7209668      4786274     42058058     54054000
  4233      7427017      3906511     42720472     54054000
  4234      7572109      5065475     41416416     54054000
  4235      5016933      3083674     45953393     54054000
  4236      6944516      7561993     39547491     54054000
  4237      2435372      1441281     50177347     54054000
  4238      4510748     11015599     38527653     54054000
  4239      7571835      4638921     41843244     54054000
  4240      2539417      1716674     49797909     54054000
  4241      3121712      1329219     49603069     54054000
  4242      5333999      3476145     45243856     54054000
  4243      5611606      2676649     45765745     54054000
  4244      5486405      3566409     45001186     54054000
  4245      2333041      1759280     49961679     54054000
  4246      4849307      4998806     44205887     54054000
  4247       212478       145354     53696168     54054000
  4248      2282647      7388975     44382378     54054000
  4249      3690515      5821619     44541866     54054000
  4250      2867484      1828371     49358145     54054000
  4251      3477637      1108081     49468282     54054000
  4252      4390493      1823311     47840196     54054000
  4253      5169247      1828508     47056245     54054000
  4254      4662510      1447145     47944345     54054000
  4255      5016109      1944302     47093589     54054000
  4256      4744734      1935777     47373489     54054000
  4257      5007106      2884177     46162717     54054000
  4258       394729       372361     53286910     54054000
  4259      3816832      2135955     48101213     54054000
  4260      4138629      3475452     46439919     54054000
  4261      3905082      3685819     46463099     54054000
  4262        85903        52547     53915550     54054000
  4263       760717       216292     53076991     54054000
  4264      3872593      1984106     48197301     54054000
  4265      4475168      1645239     47933593     54054000
  4266      3999699      1569435     48484866     54054000
  4267      2309592      1564916     50179492     54054000
  4268       189182       127567     53737251     54054000
  4269       241581       155850     53656569     54054000
  4270      1508780       504059     52041161     54054000
  4271      3481330      1359006     49213664     54054000
