 Chunk         Ties       Losses         Wins        Total
  4436      1992958      1098681     50962361     54054000
  4437      4304875      2539793     47209332     54054000
  4438      4373959      2508015     47172026     54054000
  4439      5591218      3063147     45399635     54054000
  4440      3700797      3681216     46671987     54054000
  4441       737972       513171     52802857     54054000
  4442      2346858      3981369     47725773     54054000
  4443      2367789      3657580     48028631     54054000
  4444       182498       128692     53742810     54054000
  4445       232835       135433     53685732     54054000
  4446       902716       188521     52962763     54054000
  4447       738718        97389     53217893     54054000
  4448       777129       179192     53097679     54054000
  4449       308946        57849     53687205     54054000
  4450       739083       270671     53044246     54054000
  4451        41211        19826     53992963     54054000
  4452       610198       172100     53271702     54054000
  4453       794634       146874     53112492     54054000
  4454       459473        69084     53525443     54054000
  4455       459434       130152     53464414     54054000
  4456       692338       213461     53148201     54054000
  4457       310540       102128     53641332     54054000
  4458      1554936       463553     52035511     54054000
  4459      4732897      1300914     48020189     54054000
  4460      5047663      1434685     47571652     54054000
  4461      2425429      1267706     50360865     54054000
  4462      2448425      1850829     49754746     54054000
  4463      1553463      1514841     50985696     54054000
  4464      1372999       881803     51799198     54054000
  4465      4271492      1286748     48495760     54054000
  4466      1069068       504784     52480148     54054000
  4467       328876       176357     53548767     54054000
  4468      1538670       595464     51919866     54054000
  4469      3757373      1144359     49152268     54054000
  4470      4315497      1173458     48565045     54054000
  4471      5216919      1325921     47511160     54054000
  4472      4030772      1758034     48265194     54054000
  4473       805214       359905     52888881     54054000
  4474      3005084      2021673     49027243     54054000
  4475      3053624      1839814     49160562     54054000
  4476       168466        70197     53815337     54054000
  4477       800022       510837     52743141     54054000
  4478      3657767      3194048     47202185     54054000
  4479      4108227      1453202     48492571     54054000
  4480      1004599       674806     52374595     54054000
