 Chunk         Ties       Losses         Wins        Total
  1559      3448253      4619412     45986335     54054000
  1560      3248920      5099087     45705993     54054000
  1561      4134098      6467769     43452133     54054000
  1562      2794771      3632198     47627031     54054000
  1563       118685       300691     53634624     54054000
  1564        32907        95325     53925768     54054000
  1565        81761        85720     53886519     54054000
  1566        45223        42223     53966554     54054000
  1567          707         5018     54048275     54054000
  1568        39416        86221     53928363     54054000
  1569       168411       209144     53676445     54054000
  1570        28823        50357     53974820     54054000
  1571       223826      2434458     51395716     54054000
  1572      1559246      9061202     43433552     54054000
  1573      2363566      9271324     42419110     54054000
  1574      1165870      7360468     45527662     54054000
  1575       454108      3934674     49665218     54054000
