 Chunk         Ties       Losses         Wins        Total
  4053      4050336      5574677     44428987     54054000
  4054      3098763      3641753     47313484     54054000
  4055      4958558      5675747     43419695     54054000
  4056      5053928      4668671     44331401     54054000
  4057      6125599      5234589     42693812     54054000
  4058      5048855      3181985     45823160     54054000
  4059      7136918      5649899     41267183     54054000
  4060      4305227      3423676     46325097     54054000
  4061       490901       950792     52612307     54054000
  4062       507842       848107     52698051     54054000
  4063       426996       740943     52886061     54054000
  4064       225452       630787     53197761     54054000
  4065       422182       690441     52941377     54054000
  4066       630437       730308     52693255     54054000
  4067       942128      1066923     52044949     54054000
  4068      4878388      2537596     46638016     54054000
  4069      4069910      1837265     48146825     54054000
  4070      3595655      3069716     47388629     54054000
  4071      5077202      4760078     44216720     54054000
  4072      5980260      6643731     41430009     54054000
  4073      3800468      6778135     43475397     54054000
  4074      5092854      9370978     39590168     54054000
  4075      3865375      8244482     41944143     54054000
  4076      1693394      5484933     46875673     54054000
  4077      1738604      5350761     46964635     54054000
  4078      2830397      4193588     47030015     54054000
  4079      4586253      6328994     43138753     54054000
  4080      4412725      4615440     45025835     54054000
  4081      6639669      8602249     38812082     54054000
  4082      4122935      4415418     45515647     54054000
  4083      5389698      8444304     40219998     54054000
  4084      6135104      8289485     39629411     54054000
  4085      5691383      6945182     41417435     54054000
  4086      5492102      7059467     41502431     54054000
  4087      2801349      3839571     47413080     54054000
  4088       821049       842530     52390421     54054000
  4089      3119781      4045878     46888341     54054000
  4090        32108        46657     53975235     54054000
  4091       107812       120194     53825994     54054000
  4092       174551       162966     53716483     54054000
  4093        94537       168564     53790899     54054000
  4094        96475       195570     53761955     54054000
