 Chunk         Ties       Losses         Wins        Total
  3959      1518373      2230039     50305588     54054000
  3960      2089494       974843     50989663     54054000
  3961      1712582      1974914     50366504     54054000
  3962     11605599      2444215     40004186     54054000
  3963     10838601      2181682     41033717     54054000
  3964     14886082      3297063     35870855     54054000
  3965      7956616      1933427     44163957     54054000
  3966     12700288      5017994     36335718     54054000
  3967      7432411      2509292     44112297     54054000
  3968     10638313      2438862     40976825     54054000
  3969      9656526      3452534     40944940     54054000
  3970      5558261      2721579     45774160     54054000
  3971      6752208       805977     46495815     54054000
  3972     10233116      1283577     42537307     54054000
  3973      4951450      1067995     48034555     54054000
  3974      3918872      1505457     48629671     54054000
  3975     13362917      1726709     38964374     54054000
  3976     16032104      3584889     34437007     54054000
  3977     11593014      2676106     39784880     54054000
  3978     13085102      3441539     37527359     54054000
  3979     11682412      2658131     39713457     54054000
  3980      7515341      2064352     44474307     54054000
  3981     11996006      2516053     39541941     54054000
  3982     11668182      3445184     38940634     54054000
  3983     12494403      3590454     37969143     54054000
  3984      3309723       906092     49838185     54054000
  3985     11312871      3899200     38841929     54054000
  3986      9941161      5695667     38417172     54054000
  3987     12887799      5368106     35798095     54054000
  3988      1323410       740382     51990208     54054000
  3989      4563713       753564     48736723     54054000
  3990     12847325      5666781     35539894     54054000
