 Chunk         Ties       Losses         Wins        Total
  3926       402220       634008     53017772     54054000
  3927      1255800       855754     51942446     54054000
  3928      1652283      1824526     50577191     54054000
  3929      1887266      4829680     47337054     54054000
  3930      1311015      2841241     49901744     54054000
  3931      2018974      2153934     49881092     54054000
  3932        73614        92488     53887898     54054000
  3933       200359       181816     53671825     54054000
  3934       791175       609809     52653016     54054000
  3935      2518154      1535190     50000656     54054000
  3936      3521123      1840416     48692461     54054000
  3937      1841833      1651078     50561089     54054000
  3938      2232555      1758713     50062732     54054000
  3939      2780606      2200708     49072686     54054000
  3940       989827      1611780     51452393     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       141316       180803     53731881     54054000
  3945       961623      1110320     51982057     54054000
  3946      1090673       593021     52370306     54054000
  3947      1497658       655530     51900812     54054000
  3948       906373       640090     52507537     54054000
  3949       728321       286745     53038934     54054000
  3950      1050804       901661     52101535     54054000
  3951      1700495      1183259     51170246     54054000
  3952       748293      1117619     52188088     54054000
  3953       824252       415312     52814436     54054000
  3954       571632      1209165     52273203     54054000
  3955       776202      1841651     51436147     54054000
  3956      1847799      1661787     50544414     54054000
  3957      2186277      1714720     50153003     54054000
