 Chunk         Ties       Losses         Wins        Total
  4170      3412276      4227797     46413927     54054000
  4171      4439445      6918029     42696526     54054000
  4172      1282938      1759693     51011369     54054000
  4173        65892        57006     53931102     54054000
  4174      2164429       977224     50912347     54054000
  4175      3903307      4545766     45604927     54054000
  4176      7245241      2252893     44555866     54054000
  4177      4344953      2562592     47146455     54054000
  4178       587941       224475     53241584     54054000
  4179       156113       203229     53694658     54054000
  4180       237267       316136     53500597     54054000
  4181      2141250      1508284     50404466     54054000
  4182      2082363      1504181     50467456     54054000
  4183      3966710      2735634     47351656     54054000
  4184      4184116      2374953     47494931     54054000
  4185      6995622      3479747     43578631     54054000
  4186      3200162      1793427     49060411     54054000
  4187      3798628      2580512     47674860     54054000
  4188      5781632      2882991     45389377     54054000
  4189      4444056      2904535     46705409     54054000
  4190      4299030      3774414     45980556     54054000
  4191      2923874      1668570     49461556     54054000
  4192       512928       730565     52810507     54054000
  4193      2474779      1313322     50265899     54054000
  4194      4789640      4832004     44432356     54054000
  4195      2679298      4319868     47054834     54054000
  4196      5514385      4536664     44002951     54054000
  4197      1424779      1160746     51468475     54054000
  4198       172170       200832     53680998     54054000
  4199       166051       195750     53692199     54054000
  4200      1940634       955025     51158341     54054000
  4201      5083989      4717682     44252329     54054000
  4202      4740007      4737793     44576200     54054000
  4203      2527030      2957605     48569365     54054000
  4204      6575819      3475539     44002642     54054000
  4205      4012414      3646668     46394918     54054000
  4206       581998       343610     53128392     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1404363       513533     52136104     54054000
  4211      2291580      1112171     50650249     54054000
  4212      3636731      3576556     46840713     54054000
