 Chunk         Ties       Losses         Wins        Total
  4871      1617316      2529236     49907448     54054000
  4872       162681       160753     53730566     54054000
  4873      3719431      2540720     47793849     54054000
  4874      4059374      6874574     43120052     54054000
  4875      6131195      8151260     39771545     54054000
  4876      3217691      7051390     43784919     54054000
  4877      1758757      1393456     50901787     54054000
  4878      1874240      1295809     50883951     54054000
  4879      1901726      1503765     50648509     54054000
  4880      4451909      3787651     45814440     54054000
  4881      5264043      2702342     46087615     54054000
  4882      4043641      2127381     47882978     54054000
  4883      6173461      4309397     43571142     54054000
  4884      2460342      2913368     48680290     54054000
  4885      3619852      2667431     47766717     54054000
  4886      6271577      3368620     44413803     54054000
  4887      6944325      5675068     41434607     54054000
  4888      9506711      8008247     36539042     54054000
  4889      5712048      8821298     39520654     54054000
  4890      5078568      3859604     45115828     54054000
  4891      3805799      5048519     45199682     54054000
  4892      4749141      5329803     43975056     54054000
  4893      5736762      6388640     41928598     54054000
  4894      5562685      6108864     42382451     54054000
  4895      5617254      9161801     39274945     54054000
  4896      4370159      8586033     41097808     54054000
  4897      6191008      7720014     40142978     54054000
  4898       667347       979267     52407386     54054000
  4899      4128536      6974257     42951207     54054000
  4900      3980067      8562029     41511904     54054000
  4901      3270198      8678003     42105799     54054000
  4902        99199       221951     53732850     54054000
  4903      1356181      1016180     51681639     54054000
  4904      3437073      8152923     42464004     54054000
  4905      3106461      7837440     43110099     54054000
  4906      2882715      8395650     42775635     54054000
  4907      1465868      6303807     46284325     54054000
  4908      1682703      1304336     51066961     54054000
  4909      1061554      1027869     51964577     54054000
  4910      2631543      1846913     49575544     54054000
  4911      3634529      4773019     45646452     54054000
  4912      2383909      3361174     48308917     54054000
