 Chunk         Ties       Losses         Wins        Total
  3948       824060       678839     52551101     54054000
  3949       642108       328846     53083046     54054000
  3950       965565       943852     52144583     54054000
  3951      1500227      1222389     51331384     54054000
  3952       670158      1148042     52235800     54054000
  3953       745529       439911     52868560     54054000
  3954       503785      1236051     52314164     54054000
  3955       640425      1945927     51467648     54054000
  3956      1699388      1738472     50616140     54054000
  3957      1998624      1800873     50254503     54054000
  3958      1543623      3181627     49328750     54054000
  3959       971430      2486798     50595772     54054000
  3960      1422210      1280171     51351619     54054000
  3961      1120265      2350254     50583481     54054000
  3962      7961128      3759994     42332878     54054000
  3963      7665933      3495181     42892886     54054000
  3964     10572398      5123597     38358005     54054000
  3965      5650468      2898949     45504583     54054000
  3966      8906201      7067224     38080575     54054000
  3967      5145428      3966078     44942494     54054000
  3968      7302520      4011520     42739960     54054000
  3969      6113078      5180087     42760835     54054000
  3970      3619091      3638726     46796183     54054000
  3971      5113847      1256661     47683492     54054000
  3972      7558694      2408131     44087175     54054000
  3973      3383131      1657763     49013106     54054000
  3974      2629791      2161615     49262594     54054000
  3975     10061284      2880234     41112482     54054000
  3976     12651470      5177070     36225460     54054000
  3977      8670767      4351522     41031711     54054000
  3978      9476061      5381078     39196861     54054000
  3979      8592581      4212517     41248902     54054000
  3980      5583580      3190616     45279804     54054000
