 Chunk         Ties       Losses         Wins        Total
  4125      3685272      6698319     43670409     54054000
  4126      4001201      6385798     43667001     54054000
  4127      2641071      2715114     48697815     54054000
  4128       659144       940892     52453964     54054000
  4129      3637799      3244562     47171639     54054000
  4130      3691788      9649359     40712853     54054000
  4131      2293019      6643619     45117362     54054000
  4132      4263748      8532005     41258247     54054000
  4133       636252      1162760     52254988     54054000
  4134       171927       247341     53634732     54054000
  4135       209293       298828     53545879     54054000
  4136      2908555      2276257     48869188     54054000
  4137         9110        23135     54021755     54054000
  4138       977750       485494     52590756     54054000
  4139       785338       267287     53001375     54054000
  4140       645201       223324     53185475     54054000
  4141       411990       126957     53515053     54054000
  4142       636411       298195     53119394     54054000
  4143       476969       227047     53349984     54054000
  4144        78482        15048     53960470     54054000
  4145       661633       298503     53093864     54054000
  4146       736854       518605     52798541     54054000
  4147       402581       264853     53386566     54054000
  4148          226         1012     54052762     54054000
  4149        59488        26688     53967824     54054000
  4150       900646       416871     52736483     54054000
  4151       566234       170576     53317190     54054000
  4152       689130       308803     53056067     54054000
  4153       388523       155608     53509869     54054000
  4154       600205       388924     53064871     54054000
  4155       259787       142259     53651954     54054000
  4156      3898468      2456983     47698549     54054000
  4157      5093647      2179810     46780543     54054000
  4158      5013824      2774317     46265859     54054000
  4159      2046774      1125896     50881330     54054000
  4160      4577156      4195942     45280902     54054000
  4161      1265103       749175     52039722     54054000
  4162      2292901      1535387     50225712     54054000
  4163      4389667      2800391     46863942     54054000
  4164      6157682      3332840     44563478     54054000
  4165      3732738      2425880     47895382     54054000
  4166      5627279      2835103     45591618     54054000
  4167      4096610      4465018     45492372     54054000
  4168      2666779      2399260     48987961     54054000
  4169      1513133       650386     51890481     54054000
