62	27	18984601200
62	28	20117073774
62	29	20623551541
62	30	20807189160
62	31	21066240242
62	32	21195138814
62	33	21218318597
62	34	21483941500
62	35	21909315666
62	36	22411787321
62	37	23175941785
62	38	23395547144
62	39	24397009519
62	40	24706628031
62	41	24805244990
62	42	25433920348
62	43	26312110810
62	44	26538990920
62	45	30100670529
62	46	30135413544
62	47	30435430054
62	48	30708345179
62	49	30936665001
62	50	31149475119
62	51	31445482317
62	52	32207733911
62	53	33037942492
62	54	33038037562
62	55	35786050963
62	56	35811934051
62	57	37300717558
62	58	37315729085
62	59	37897454356
62	60	38205825231
62	61	41688136705
62	62	41762846999
62	63	44189276153
62	64	45287614187
62	65	47223693804
62	66	55497174630
62	67	55627304134
62	68	56499045086
62	69	58356010939
62	70	63142251963
62	71	64870857543
62	72	65962184606
62	73	65974874404
62	74	66230326106
62	75	66794004359
62	76	66979995542
62	77	69810202879
62	78	74663665769
62	79	76298652261
62	80	76725938827
62	81	78493574257
62	82	78494385896
62	83	79088845009
62	84	79139324072
62	85	79277329392
62	86	80285902824
62	87	80883725473
62	88	81364395946
62	89	81808766189
62	90	81814339457
62	91	81843523458
62	92	81915251163
62	93	81996891580
62	94	81998489021
62	95	82077647978
62	96	82720760543
62	97	83656426611
62	98	84778371631
62	99	85459265771
63	0	703014095
63	1	1445816082
63	2	2309580986
63	3	2340131539
63	4	3046035164
63	5	3308738227
63	6	3459783340
63	7	3670695975
63	8	4077895823
63	9	4438663556
63	10	4440725106
63	11	4499233828
63	12	4915154016
63	13	5361272366
63	14	7347731573
63	15	8366538556
63	16	9755818840
63	17	10957689957
63	18	11270755261
63	19	13345359176
63	20	13460026052
63	21	14283946389
63	22	14652824548
63	23	15343130126
63	24	15520877954
63	25	17063178855
63	26	20761407704
63	27	20872344229
63	28	21138985117
63	29	21150149735
63	30	21539684587
63	31	21584111119
63	32	22588326484
63	33	25365482944
63	34	27098597572
63	35	27334120649
63	36	30894518452
63	37	31052999938
63	38	31349189942
63	39	32041246978
63	40	32150418520
63	41	32256333561
63	42	32626906688
63	43	32669000233
63	44	32934214791
63	45	34648990233
63	46	34962440257
63	47	34965036005
63	48	37931530423
63	49	38049455873
63	50	38504821242
63	51	38801289559
63	52	38824391141
63	53	41040422086
63	54	42591083509
63	55	43365048687
63	56	44363042553
63	57	44499819002
63	58	44560872807
63	59	44571425127
63	60	45955264813
63	61	46337233077
63	62	47605927670
63	63	49316357841
63	64	50062858460
63	65	50103635651
63	66	50136557101
63	67	51542432599
63	68	51874132873
63	69	52047270488
63	70	54698441490
63	71	55469396494
63	72	59401689946
63	73	59444686134
63	74	60918077321
63	75	61101366219
63	76	61132771353
63	77	62919828498
63	78	64002045883
63	79	64106130177
63	80	66157270393
63	81	68482462098
63	82	69504378847
63	83	69695542461
63	84	70380416758
63	85	70476386043
63	86	70486959430
63	87	71101596521
63	88	71507894965
63	89	72977021866
63	90	73202696844
63	91	74231145704
63	92	75382930431
63	93	75834929860
63	94	80757129862
63	95	82556798454
63	96	82947614078
63	97	84006682984
63	98	84079443634
63	99	86188077863
64	0	117570631
64	1	2722520517
64	2	2791950295
64	3	10017704715
64	4	10649614031
64	5	10812277658
64	6	13935989707
64	7	14761980579
64	8	16052965310
64	9	16660031139
64	10	17758552315
64	11	17926970751
64	12	18086304381
64	13	18158004098
64	14	18305250892
64	15	20602888051
64	16	20728270119
64	17	20755006135
64	18	20810062939
64	19	21152005171
64	20	21241591545
64	21	21578665792
64	22	22040006198
64	23	22529084049
64	24	22708798453
64	25	23195939409
64	26	23474937191
64	27	23529786832
64	28	23540577292
64	29	23547920751
64	30	23669715689
64	31	23905481022
64	32	24352644554
64	33	24540473086
64	34	24862581153
64	35	24894913694
64	36	25173815152
64	37	25490797151
64	38	26840085721
64	39	28929253690
64	40	31170768066
64	41	31187853031
64	42	32509839277
64	43	32635087606
64	44	37860707985
64	45	39028852871
64	46	39732532848
64	47	43478230724
64	48	45756545199
64	49	46970899395
64	50	48683997282
64	51	50557437371
64	52	51117575842
64	53	51401441871
64	54	54643714579
64	55	55452044714
64	56	55458609888
64	57	56196386359
64	58	56277497424
64	59	56277880758
64	60	56289675161
64	61	56412322496
64	62	59105735854
64	63	61997572550
64	64	63076417227
64	65	63079453223
64	66	63083923753
64	67	65953962791
64	68	65953986391
64	69	66710792457
64	70	66762132118
64	71	66842666928
64	72	66927928497
64	73	66978335479
64	74	67440034806
64	75	69889135450
64	76	70359489501
64	77	70475738058
64	78	70475769952
64	79	70479966547
64	80	70848939103
64	81	74885036361
64	82	78377892826
64	83	78745177150
64	84	78919332961
64	85	79882078220
64	86	80390435506
64	87	80971631330
64	88	81098736904
64	89	81183544154
64	90	81198614517
64	91	81259131626
64	92	81582383662
64	93	81587579638
64	94	82030965418
64	95	82587371625
64	96	82887692707
64	97	83055260597
64	98	83742552337
64	99	84425834386
65	0	389720021
65	1	943949715
65	2	2796112927
65	3	2838605158
65	4	3052705629
65	5	3314920290
65	6	3624560492
65	7	3864038420
65	8	5585956850
65	9	6026895833
65	10	6211553845
65	11	6462919805
65	12	8432581809
65	13	8443054904
65	14	9480834778
65	15	9684817437
65	16	10557798659
65	17	10745894219
65	18	10854177692
65	19	12299510529
65	20	13542553480
65	21	15079325294
65	22	17115106753
65	23	17546492392
65	24	18215961921
65	25	18565330384
65	26	18818451523
65	27	20875292946
65	28	21114167984
65	29	21225572171
65	30	23343908675
65	31	24083693960
65	32	24637571911
65	33	25291799782
65	34	25423832823
65	35	27319409787
65	36	27327033825
65	37	29153040271
65	38	31289239678
65	39	31396197004
65	40	32513525617
65	41	32574155111
65	42	32615362895
65	43	34562532258
65	44	34694037207
65	45	34756459187
65	46	35037250841
65	47	38655168761
65	48	38801478867
65	49	38806590440
65	50	38815955654
65	51	38816445638
65	52	43115463371
65	53	44051758943
65	54	44172575633
65	55	44172601603
65	56	44260521954
65	57	46299245490
65	58	48053969131
65	59	49350031781
65	60	49758935879
65	61	50127372749
65	62	50315410308
65	63	50318794990
65	64	50502180262
65	65	51915458213
65	66	52228538909
65	67	52588998054
65	68	54054531929
65	69	54661106558
65	70	55348109392
65	71	58040275870
65	72	58293336308
65	73	58365420508
65	74	58609870173
65	75	58723743373
65	76	59172998342
65	77	59383071952
65	78	59394252289
65	79	59876460511
65	80	60730477358
65	81	61625671087
65	82	62896299469
65	83	63585686766
65	84	63893831507
65	85	64637353291
65	86	64704797406
65	87	66981824845
65	88	70025466110
65	89	70472460872
65	90	74845373016
65	91	74940334075
65	92	76194690636
65	93	76548707882
65	94	78803322166
65	95	79829338157
65	96	81956438840
65	97	83532736889
65	98	84848905698
65	99	85066986963
66	0	950518113
66	1	1974712748
66	2	2809168576
66	3	2810643350
66	4	4472932135
66	5	5301770689
66	6	6183635084
66	7	7314142315
66	8	7344913558
66	9	9581018113
66	10	9582321915
66	11	9730526267
66	12	9877702813
66	13	12625419526
66	14	15885461316
66	15	16218255247
66	16	16406392532
66	17	16410981285
66	18	16411192968
66	19	16475319139
66	20	16662629539
66	21	18399545651
66	22	18995399998
66	23	21095972844
66	24	21166716081
66	25	21538628506
66	26	22116285691
66	27	22600197853
66	28	24846156907
66	29	24948171055
66	30	25593649743
66	31	25604447996
66	32	25608951999
66	33	25791460042
66	34	26420069405
66	35	27155362084
66	36	27372534682
66	37	30860671600
66	38	30868396970
66	39	30924274967
66	40	30924282368
66	41	31142121587
66	42	31953188339
66	43	32706459832
66	44	32777836979
66	45	35867960176
66	46	35873090216
66	47	36769873399
66	48	37818095251
66	49	37819494533
66	50	37919564840
66	51	38295700785
66	52	38373114635
66	53	39651699539
66	54	39905786193
66	55	42075234277
66	56	42986835796
66	57	42987177223
66	58	43375210871
66	59	46971305716
66	60	47739437055
66	61	48424111697
66	62	48542125565
66	63	48599337423
66	64	49043109788
66	65	49349933755
66	66	49600134525
66	67	50130851577
66	68	50199313289
66	69	50259108425
66	70	51538982539
66	71	54022832235
66	72	57297876201
66	73	57312566288
66	74	58289644947
66	75	59045900098
66	76	59046586454
66	77	59051487675
66	78	61120219753
66	79	61632921081
66	80	63081968514
66	81	63366748912
66	82	67133338041
66	83	69740438033
66	84	72000624798
66	85	72240789236
66	86	72852353579
66	87	72855995573
66	88	72856109562
66	89	78135895648
66	90	78473827213
66	91	80119393767
66	92	81346654339
66	93	81396298462
66	94	81519272219
66	95	81691601205
66	96	81730540173
66	97	82929907063
66	98	84758410151
66	99	84843681484
67	0	919554142
67	1	1427558691
67	2	2006028356
67	3	2225508725
67	4	2822449086
67	5	3709370462
67	6	4334892314
67	7	5419169208
67	8	5997081979
67	9	7015434873
67	10	7404492893
67	11	7524810584
67	12	8347748301
67	13	9710270763
67	14	13555136298
67	15	14698388449
67	16	15088342318
67	17	16570436443
67	18	20822358092
67	19	21144804381
67	20	21157550442
67	21	21763143446
67	22	23707883038
67	23	27493535251
67	24	32223954145
67	25	32848430226
67	26	34923818508
67	27	37725794245
67	28	38216074843
67	29	38285333698
67	30	38666917083
67	31	38672200882
67	32	40461285392
67	33	41433115760
67	34	42090138733
67	35	42266736170
67	36	43102894281
67	37	43223378827
67	38	43236439161
67	39	43350659812
67	40	43566795118
67	41	44171578724
67	42	44612314254
67	43	44651176945
67	44	45302421044
67	45	45985305561
67	46	45999826132
67	47	46362166549
67	48	46367146532
67	49	48179489531
67	50	48496022686
67	51	49082618312
67	52	49345036871
67	53	49616250802
67	54	49725942376
67	55	49865512723
67	56	50099948425
67	57	50702509997
67	58	50702900403
67	59	54976602628
67	60	55299485445
67	61	55355650901
67	62	56653456433
67	63	57269404786
67	64	57513533366
67	65	57522706534
67	66	58567588497
67	67	58825705129
67	68	58838613311
67	69	59054125298
67	70	61143182174
67	71	63869515160
67	72	64168199133
67	73	64705790892
67	74	65099872037
67	75	66033422057
67	76	66855891062
67	77	66940194010
67	78	68548013996
67	79	68553509122
67	80	69835885156
67	81	70331087846
67	82	70359231545
67	83	70515307023
67	84	71116702867
67	85	72041611875
67	86	72312395862
67	87	72380331697
67	88	72789558484
67	89	74053811464
67	90	75340398701
67	91	75728303394
67	92	75729976340
67	93	79251603198
67	94	80989921785
67	95	82037769624
67	96	82163942276
67	97	82911566760
67	98	84219243176
67	99	85018015582
68	0	978022461
68	1	1651873372
68	2	2081929318
68	3	2125490223
68	4	2831823482
68	5	3120724636
68	6	3641120478
68	7	3689083340
68	8	4456191604
68	9	5654805455
68	10	7071969600
68	11	7447210840
68	12	8420801597
68	13	9391965711
68	14	9612291394
68	15	9697621605
68	16	10687785152
68	17	12267888807
68	18	13303698988
68	19	13327400629
68	20	13600418541
68	21	13952289450
68	22	14157330170
68	23	14276017577
68	24	14276828910
68	25	14774008343
68	26	17162265677
68	27	20047107077
68	28	20714547868
68	29	20771408089
68	30	21075016876
68	31	21471038042
68	32	21673216606
68	33	21691098460
68	34	21931475041
68	35	21942027694
68	36	21957291709
68	37	24461269090
68	38	25634726150
68	39	25755131258
68	40	29831593061
68	41	30123722583
68	42	30958017981
68	43	31067830964
68	44	31137559600
68	45	32021612664
68	46	32021681944
68	47	32510807749
68	48	32512066940
68	49	32950090700
68	50	37162736869
68	51	39737155816
68	52	41135331256
68	53	41433117603
68	54	41639317816
68	55	42089050544
68	56	44371799936
68	57	44395002751
68	58	46860213660
68	59	46947980681
68	60	49284083803
68	61	49363898395
68	62	50056886072
68	63	50759486416
68	64	51019077417
68	65	52238916679
68	66	52707100834
68	67	53978292531
68	68	54111775696
68	69	54725405026
68	70	56600412897
68	71	57381999473
68	72	62249422970
68	73	63106887315
68	74	64118416849
68	75	67182994598
68	76	67183000390
68	77	68847586359
68	78	69819443177
68	79	70613933149
68	80	70662650224
68	81	70675810945
68	82	71973492637
68	83	72377893983
68	84	72939604275
68	85	74436568778
68	86	74996556814
68	87	76160623942
68	88	78487038453
68	89	78783771997
68	90	78993123141
68	91	80054765459
68	92	81143830379
68	93	81866571228
68	94	83228461726
68	95	83291579857
68	96	84757818148
68	97	84882699034
68	98	85007644699
68	99	85289490446
69	0	1441883892
69	1	3038115281
69	2	3778655766
69	3	5920980521
69	4	6609312363
69	5	9983068864
69	6	11693928442
69	7	12184839338
69	8	12542235569
69	9	13198570457
69	10	13561008180
69	11	15761035113
69	12	15895459202
69	13	16574908156
69	14	18244097947
69	15	19990409678
69	16	22531815395
69	17	23357261132
69	18	23998795286
69	19	24394007541
69	20	26128598341
69	21	26184758293
69	22	26334992670
69	23	29837222854
69	24	30213310775
69	25	31762868912
69	26	31796049710
69	27	32217643956
69	28	32234065465
69	29	32576996810
69	30	33247493873
69	31	34258335466
69	32	34655693349
69	33	34682825997
69	34	34859296772
69	35	34933117660
69	36	35058802232
69	37	37456406497
69	38	37538153638
69	39	37619633510
69	40	37701569362
69	41	38776356911
69	42	38792524051
69	43	39202493769
69	44	39860778882
69	45	42063365069
69	46	42215799289
69	47	42243704589
69	48	43271291642
69	49	43717946639
69	50	45771781853
69	51	46503896379
69	52	47296224922
69	53	49415324554
69	54	49437354643
69	55	49473178604
69	56	49690606741
69	57	50101928051
69	58	51418386793
69	59	51674868552
69	60	52721353615
69	61	53568087167
69	62	54216260154
69	63	54388041771
69	64	54959573846
69	65	55494111284
69	66	58358300954
69	67	58412722661
69	68	58699942389
69	69	58741785161
69	70	58943974705
69	71	59334297170
69	72	59613782149
69	73	60576146822
69	74	60785415610
69	75	61531019859
69	76	62773884320
69	77	63295495554
69	78	66491047680
69	79	69510538783
69	80	70741416130
69	81	70809373558
69	82	71021094585
69	83	71194323410
69	84	72049382612
69	85	72086558214
69	86	73993489811
69	87	74085777911
69	88	76083126444
69	89	81763175003
69	90	81827460102
69	91	81892416365
69	92	82179794998
69	93	82540639605
69	94	82877575456
69	95	82987515321
69	96	83004841241
69	97	84113118947
69	98	84673453695
69	99	84716376316
70	0	73663130
70	1	961242981
70	2	1441333243
70	3	2526147808
70	4	2526152044
70	5	2534326460
70	6	2544822871
70	7	2679557366
70	8	2679559234
70	9	2698779376
70	10	5562178934
70	11	5825798691
70	12	5831575073
70	13	6629614677
70	14	7861196541
70	15	8299723387
70	16	8367556997
70	17	9513159040
70	18	9572914702
70	19	9579556465
70	20	10937807900
70	21	11217945656
70	22	11634522424
70	23	11794134715
70	24	12128863870
70	25	14670212192
70	26	16048686436
70	27	17105065212
70	28	17123704987
70	29	17355959825
70	30	18665770012
70	31	18697951101
70	32	19973197430
70	33	21770206657
70	34	21943407873
70	35	23976884189
70	36	24318437363
70	37	25451457001
70	38	25618936188
70	39	25757879373
70	40	26424846619
70	41	28099275355
70	42	28524909339
70	43	29949281868
70	44	31080264943
70	45	33002743451
70	46	33065437491
70	47	37360350022
70	48	37947738114
70	49	39051665306
70	50	42666770347
70	51	44252306553
70	52	45217785504
70	53	45497180434
70	54	45966565712
70	55	46897080287
70	56	47645552456
70	57	48022220922
70	58	48056910836
70	59	50709162614
70	60	51050682907
70	61	51820208047
70	62	52940894024
70	63	53397480761
70	64	54117346610
70	65	55646880379
70	66	55646901596
70	67	55683773267
70	68	55714762253
70	69	59162851168
70	70	60302135965
70	71	61756844901
70	72	61843767230
70	73	65484017876
70	74	68113737920
70	75	69097729963
70	76	70319207110
70	77	70406698229
70	78	70536583241
70	79	70771999562
70	80	71137618524
70	81	71257382647
70	82	71432304565
70	83	73365194554
70	84	74537906464
70	85	74666310167
70	86	77178399121
70	87	77295686556
70	88	77808303789
70	89	78368558630
70	90	78810548990
70	91	78874885239
70	92	79212650172
70	93	79906440778
70	94	80229334746
70	95	80845356669
70	96	82786335486
70	97	83564429596
70	98	84499784735
70	99	85008034402
71	0	246615954
71	1	3570368830
71	2	3689763710
71	3	3698696180
71	4	3714859763
71	5	3943954079
71	6	5793183831
71	7	8470044268
71	8	8755549431
71	9	8755648979
71	10	9893232827
71	11	11708789255
71	12	11720994434
71	13	12084532719
71	14	14109311673
71	15	14925223839
71	16	16188844910
71	17	17149174178
71	18	17973464086
71	19	21529815582
71	20	21691239140
71	21	21971056519
71	22	21980642895
71	23	22085348750
71	24	24321017894
71	25	24499283053
71	26	24610153083
71	27	24881395145
71	28	24922457342
71	29	24952880373
71	30	25137065951
71	31	25197443407
71	32	27109946985
71	33	27208116888
71	34	27512116778
71	35	29955787755
71	36	30120447725
71	37	30213084866
71	38	33919856357
71	39	34350995917
71	40	37254184514
71	41	37254934442
71	42	39196537315
71	43	39729188393
71	44	41632113947
71	45	41803129636
71	46	43343411712
71	47	43458252716
71	48	43482145173
71	49	44114915203
71	50	46654582864
71	51	50042048300
71	52	51694743741
71	53	52095762798
71	54	52517176955
71	55	53242882288
71	56	53552722198
71	57	53555298058
71	58	53752031512
71	59	53799370526
71	60	54413366378
71	61	54576409306
71	62	54812434755
71	63	54849666736
71	64	58920638288
71	65	60292730338
71	66	60596181311
71	67	60784680470
71	68	60803915524
71	69	61084093037
71	70	61646222083
71	71	63278441468
71	72	63338559599
71	73	63999362603
71	74	65211250526
71	75	66522284130
71	76	66720477057
71	77	68589485797
71	78	69043315242
71	79	69810510194
71	80	70357378591
71	81	70361063393
71	82	70677136397
71	83	71008501629
71	84	72200940079
71	85	76373499659
71	86	76673910395
71	87	77585699268
71	88	80127693796
71	89	80127849038
71	90	81520340216
71	91	81808058199
71	92	81816912910
71	93	82158950805
71	94	82915394514
71	95	84302046255
71	96	84494747997
71	97	84674686429
71	98	84678209991
71	99	84846732861
72	0	1006528234
72	1	1779178970
72	2	6994436713
72	3	7500708158
72	4	9644279054
72	5	9954424770
72	6	9957228208
72	7	16907531469
72	8	16951522394
72	9	17009574273
72	10	17018647155
72	11	17106911717
72	12	17262123260
72	13	17350664978
72	14	17366788546
72	15	17440328893
72	16	17448600944
72	17	17736509402
72	18	17741484156
72	19	17750265703
72	20	17814988405
72	21	17870373533
72	22	17886930358
72	23	18062753191
72	24	18063115176
72	25	18257692169
72	26	18264612967
72	27	18269441930
72	28	18621260134
72	29	18645309881
72	30	18695364324
72	31	18778245207
72	32	19133397992
72	33	19196536132
72	34	20808563407
72	35	20859896637
72	36	21095805438
72	37	21134762237
72	38	23039007306
72	39	23811400250
72	40	25747699607
72	41	25766461361
72	42	25766772657
72	43	27277471388
72	44	29801356699
72	45	30668879543
72	46	31054248409
72	47	31428688989
72	48	32836381659
72	49	33349258287
72	50	38460451695
72	51	39159525687
72	52	39972396893
72	53	39972977667
72	54	39973022885
72	55	42157360234
72	56	42585400446
72	57	42983738263
72	58	43558624111
72	59	43739776701
72	60	44367832296
72	61	44398859107
72	62	46308378762
72	63	46551463923
72	64	48424626862
72	65	48571845965
72	66	49227074035
72	67	50264930811
72	68	51775481613
72	69	51829323442
72	70	52027953391
72	71	52037889218
72	72	54025630111
72	73	54069214376
72	74	54954891830
72	75	55399901637
72	76	59381044964
72	77	59826705630
72	78	62015414023
72	79	62022897049
72	80	63572702497
72	81	63957539933
72	82	65164525403
72	83	65775800714
72	84	66942932343
72	85	68190792790
72	86	68240134834
72	87	68331674737
72	88	72628551949
72	89	73955480043
72	90	74386540252
72	91	74462912433
72	92	76136240049
72	93	78612887066
72	94	79984617197
72	95	81570742130
72	96	82192415758
72	97	82194067198
72	98	82435957105
72	99	83011686932
73	0	1369493705
73	1	2404875311
73	2	2608370162
73	3	2618682246
73	4	3014819802
73	5	3025732705
73	6	3837924818
73	7	3904750102
73	8	4736273080
73	9	4928557663
73	10	5297593004
73	11	5417748149
73	12	5693428033
73	13	6358708432
73	14	6819725257
73	15	6983425817
73	16	7256533776
73	17	10037203301
73	18	12806360034
73	19	14041387756
73	20	14134493389
73	21	14141433456
73	22	15736402741
73	23	15796037591
73	24	16268684879
73	25	17598420427
73	26	18925779812
73	27	21253438789
73	28	21831410398
73	29	22009143631
73	30	24641705164
73	31	25610963658
73	32	26479808550
73	33	27043600136
73	34	29132608011
73	35	31406032943
73	36	31445098369
73	37	31446647116
73	38	31753781885
73	39	32734634710
73	40	33242609794
73	41	33603034483
73	42	35201793515
73	43	36471738487
73	44	37945952177
73	45	38006003281
73	46	38281893274
73	47	39646147504
73	48	39972061229
73	49	43486719241
73	50	43658802640
73	51	43740413627
73	52	44198630507
73	53	44492436249
73	54	47048951701
73	55	47071667440
73	56	50213480468
73	57	54639143254
73	58	54822766335
73	59	55328213107
73	60	57794074101
73	61	59231099164
73	62	59495687803
73	63	59495687887
73	64	60197579524
73	65	61130087792
73	66	61517275894
73	67	62731012325
73	68	62822290680
73	69	63068223212
73	70	63808859986
73	71	64182589189
73	72	65148894846
73	73	65269861203
73	74	68630266687
73	75	68813081265
73	76	68816458444
73	77	68816746216
73	78	69663004914
73	79	69964344761
73	80	70010490233
73	81	70061035588
73	82	70573134105
73	83	70794952939
73	84	71980427566
73	85	72119043186
73	86	72821507533
73	87	75055652970
73	88	75471020711
73	89	75919059863
73	90	76189803943
73	91	76491308871
73	92	80743043176
73	93	81649964881
73	94	82477541764
73	95	82728416768
73	96	82810413653
73	97	83019837256
73	98	83753384613
73	99	84491314979
74	0	1045918337
74	1	2126727170
74	2	2291511945
74	3	2292083754
74	4	2322456759
74	5	4413338740
74	6	4764856197
74	7	4774969776
74	8	4813025819
74	9	5204264014
74	10	7317053991
74	11	10781326312
74	12	11156900113
74	13	16924444292
74	14	16934870057
74	15	16934919038
74	16	16960467374
74	17	17009591003
74	18	17248639459
74	19	17431284386
74	20	17730119539
74	21	24237885835
74	22	25097326708
74	23	25097334645
74	24	25464945339
74	25	25464948255
74	26	25652387534
74	27	25803268836
74	28	26473976460
74	29	27771142735
74	30	29711144639
74	31	33052960778
74	32	33069562734
74	33	33070718862
74	34	33070732709
74	35	33072493865
74	36	33073994594
74	37	38264206027
74	38	39469812908
74	39	39761132612
74	40	41598765377
74	41	42224702145
74	42	42704754047
74	43	44678009324
74	44	46686443182
74	45	47268185619
74	46	48081847377
74	47	48086221942
74	48	48086923730
74	49	49226095691
74	50	49226659652
74	51	49583006549
74	52	50066762110
74	53	50157841788
74	54	50446637703
74	55	50521364513
74	56	54644997852
74	57	55010467155
74	58	55011956410
74	59	55024252179
74	60	55026316715
74	61	55042406866
74	62	56319692668
74	63	57311898322
74	64	58425911194
74	65	58427425410
74	66	63129150207
74	67	63129150474
74	68	63129326134
74	69	63509653069
74	70	65620989307
74	71	66277063513
74	72	66317587045
74	73	68474174367
74	74	68974596063
74	75	69111766548
74	76	69436074553
74	77	70560727952
74	78	73297197814
74	79	73992856327
74	80	74012363633
74	81	74012368364
74	82	75131238944
74	83	75952282082
74	84	78020721565
74	85	78798730107
74	86	78801128087
74	87	78837978476
74	88	79014703574
74	89	79496602223
74	90	79780678724
74	91	79962945996
74	92	80045955471
74	93	80733103696
74	94	82048262914
74	95	82174594665
74	96	82665784552
74	97	83375354371
74	98	84705580876
74	99	84945401434
75	0	1201844119
75	1	2193271743
75	2	2406401928
75	3	2406402054
75	4	2408157215
75	5	2414105329
75	6	2422981135
75	7	2603383707
75	8	2603400552
75	9	2610303549
75	10	2650178752
75	11	2650180679
75	12	2653386853
75	13	2656348505
75	14	2932841967
75	15	3017633982
75	16	3432581185
75	17	4656472514
75	18	5370717874
75	19	6627839787
75	20	6844353931
75	21	6851088631
75	22	7476632080
75	23	7476918340
75	24	7797074256
75	25	8131779563
75	26	12115253667
75	27	12878785867
75	28	12885036827
75	29	12885091747
75	30	13326180917
75	31	14041402229
75	32	14818416937
75	33	26844815573
75	34	27249703347
75	35	27526157260
75	36	27768193504
75	37	30679420347
75	38	30764404647
75	39	30989722361
75	40	31225083309
75	41	31289351290
75	42	31848174558
75	43	31911373228
75	44	32045032175
75	45	32139426822
75	46	32408776107
75	47	33014727862
75	48	34890048070
75	49	37299211318
75	50	37955379429
75	51	38732213176
75	52	39706846878
75	53	39790833248
75	54	39829584056
75	55	42310269214
75	56	42384101323
75	57	42705719739
75	58	42705720283
75	59	43328416562
75	60	43520849029
75	61	43906026895
75	62	43984033705
75	63	44451345072
75	64	45356977990
75	65	45700890733
75	66	48032795675
75	67	48202964489
75	68	49313060823
75	69	49374101623
75	70	49417445049
75	71	50063599034
75	72	50074181017
75	73	50555748151
75	74	50600099436
75	75	51519218559
75	76	54902152773
75	77	56545368820
75	78	57553531455
75	79	57659412135
75	80	57664624083
75	81	57803176117
75	82	57803782353
75	83	57806155921
75	84	58916108428
75	85	59412077390
75	86	59496926935
75	87	59558494928
75	88	60639625009
75	89	61565524367
75	90	65827068249
75	91	65834750712
75	92	68759650007
75	93	69832480473
75	94	72479045163
75	95	75920336414
75	96	79146154805
75	97	79256509297
75	98	80314131039
75	99	81088326901
76	0	3158968608
76	1	3246066248
76	2	4514299835
76	3	6660450084
76	4	6676613835
76	5	6730107698
76	6	7218585109
76	7	7218605728
76	8	7285015631
76	9	7326192586
76	10	15671386724
76	11	20148709058
76	12	25517168002
76	13	25523668726
76	14	25529851732
76	15	25539236801
76	16	25546546366
76	17	25565912318
76	18	29680771254
76	19	29683341910
76	20	29737106027
76	21	29750651777
76	22	29753821676
76	23	29865888181
76	24	29867452829
76	25	30002487263
76	26	30197892593
76	27	30568408511
76	28	30612662446
76	29	30702356909
76	30	30803357279
76	31	31071757349
76	32	31072178597
76	33	31072230497
76	34	31082755990
76	35	31083416086
76	36	31083417608
76	37	31087013864
76	38	31097350379
76	39	31098866633
76	40	31398552196
76	41	31402153910
76	42	31424405018
76	43	33736199927
76	44	35434747775
76	45	35667449993
76	46	36068990837
76	47	36644395796
76	48	36782187350
76	49	36874030363
76	50	37933628891
76	51	38056996210
76	52	38205377962
76	53	39023484654
76	54	39023568210
76	55	39163901694
76	56	39426907130
76	57	39470307731
76	58	39589294956
76	59	39590928886
76	60	39766995918
76	61	39803447610
76	62	39825272818
76	63	40081523957
76	64	43561068542
76	65	43632859970
76	66	43633092079
76	67	43633096231
76	68	43633097453
76	69	43823660251
76	70	43824203203
76	71	52046472710
76	72	54575012138
76	73	54719387630
76	74	54932924352
76	75	55032935413
76	76	56262743395
76	77	56287345396
76	78	56616598994
76	79	56621198993
76	80	56621335338
76	81	62887938614
76	82	63076389339
76	83	63076469485
76	84	63076884443
76	85	63076905538
76	86	63076943889
76	87	63077126810
76	88	63077447310
76	89	63078004040
76	90	63078193050
76	91	63078200925
76	92	63078205640
76	93	74802104865
76	94	78452682194
76	95	80957125189
76	96	80959850588
76	97	80966569092
76	98	80971899421
76	99	81337325395
77	0	59114437
77	1	59148897
77	2	115620776
77	3	241632347
77	4	347602814
77	5	347636395
77	6	350243537
77	7	369033581
77	8	374532658
77	9	561672486
77	10	635270105
77	11	1353080783
77	12	2237957416
77	13	2441931165
77	14	3062297983
77	15	3709084503
77	16	4049391086
77	17	4353229527
77	18	4635187869
77	19	4652364825
77	20	5710628626
77	21	5881390346
77	22	5989398454
77	23	6011802223
77	24	6314587903
77	25	6605681303
77	26	6716320297
77	27	6932425314
77	28	6932525484
77	29	6937340800
77	30	6943582123
77	31	6943948643
77	32	6949785490
77	33	6954836122
77	34	7215729647
77	35	10962334773
77	36	14380225317
77	37	15286486863
77	38	15335307805
77	39	19049641894
77	40	20028144991
77	41	20878472613
77	42	23814230932
77	43	27121657177
77	44	27508985825
77	45	27778184935
77	46	31764761613
77	47	31787972884
77	48	32225317543
77	49	32234733390
77	50	32236771836
77	51	32416992029
77	52	38219709541
77	53	42488283022
77	54	43531188219
77	55	43542967813
77	56	43976660193
77	57	44258790153
77	58	45306608955
77	59	47887989456
77	60	48033683216
77	61	48083490575
77	62	49115130769
77	63	52060759703
77	64	54382636293
77	65	54804839407
77	66	54808301878
77	67	54841609999
77	68	54960241185
77	69	58745304577
77	70	59489666751
77	71	60701571923
77	72	61075162593
77	73	63149771083
77	74	63906206411
77	75	64085664449
77	76	66515235375
77	77	66774224044
77	78	67177335561
77	79	69554159985
77	80	69850493733
77	81	69852044137
77	82	69974723917
77	83	70025685097
