40	29	124739310169
40	30	125272338208
40	31	125476082776
40	32	126440082255
40	33	127729763579
40	34	128195205176
40	35	128380094025
40	36	129943106594
40	37	136607069825
40	38	140000043715
40	39	140501924173
40	40	141278525469
40	41	141629277606
40	42	142484613168
40	43	142525757685
40	44	145292469211
40	45	147233054450
40	46	150362977597
40	47	159329607325
40	48	171208916075
40	49	174538772385
40	50	175993276204
40	51	181531456027
40	52	182571695121
40	53	183225864656
40	54	189231533829
40	55	193558126240
40	56	193886267831
40	57	212053844942
40	58	212782597216
40	59	217773605934
40	60	218019678597
40	61	219097810153
40	62	219466598080
40	63	220244012397
40	64	222422701512
40	65	228723670935
40	66	232176620320
40	67	234360707565
40	68	235457664152
40	69	242450699941
40	70	242459679664
40	71	246698647089
40	72	247118826511
40	73	252031221665
40	74	252905452983
40	75	273183653321
40	76	275796295873
40	77	276675948176
40	78	279718143489
40	79	279815299295
40	80	279937282595
40	81	280663465758
40	82	291236883892
40	83	291496408954
40	84	295878397597
40	85	296935121267
40	86	299371313323
40	87	300867174965
40	88	301624935243
40	89	303698960291
40	90	308809809448
40	91	309472209459
40	92	317434083041
40	93	320374365839
40	94	320834063784
40	95	343517754644
40	96	355142206715
40	97	371918367331
40	98	388398144481
40	99	391360917059
41	0	1640435362
41	1	3874363434
41	2	7514549977
41	3	8180074076
41	4	8779645814
41	5	15263556404
41	6	16948013217
41	7	17029466614
41	8	17524884696
41	9	19301036606
41	10	25885752314
41	11	27128979727
41	12	35972065348
41	13	36024568266
41	14	44175183000
41	15	49580470678
41	16	49891255614
41	17	50160234172
41	18	50372451658
41	19	54014966575
41	20	64114960547
41	21	69314871501
41	22	70401248371
41	23	75022854219
41	24	75529855200
41	25	76832477435
41	26	77040366411
41	27	77120884028
41	28	79900665111
41	29	80584001882
41	30	80781909647
41	31	84302865182
41	32	95591442016
41	33	95699068535
41	34	95705969947
41	35	99583398008
41	36	105858027071
41	37	112267753198
41	38	116236382028
41	39	127169997394
41	40	129650321709
41	41	138535819085
41	42	140020492039
41	43	140779987947
41	44	141932139201
41	45	150013636532
41	46	150074263432
41	47	153770853984
41	48	155881351199
41	49	165385841971
41	50	168239654585
41	51	169859101516
41	52	171946865923
41	53	175692666069
41	54	178836450471
41	55	186917059784
41	56	194188128008
41	57	194285386490
41	58	197907187923
41	59	198280829297
41	60	199643673413
41	61	206982069799
41	62	209792734020
41	63	214009706658
41	64	214784466366
41	65	214983458925
41	66	215174040839
41	67	219028992157
41	68	222087045097
41	69	233156915565
41	70	233758625088
41	71	235536949332
41	72	236519679957
41	73	236531859088
41	74	241065233825
41	75	243809304807
41	76	245184380070
41	77	245699895611
41	78	248215553865
41	79	256112729871
41	80	263745256038
41	81	271793450427
41	82	272351108770
41	83	274098775481
41	84	274261476758
41	85	275613448002
41	86	275914885391
41	87	277664371442
41	88	277780401821
41	89	277811006695
41	90	282806914049
41	91	285370869270
41	92	293606871289
41	93	301544229162
41	94	301597231135
41	95	307649339069
41	96	309672296610
41	97	382639049339
41	98	387405588323
41	99	397841262075
42	0	3581215058
42	1	3931661024
42	2	4923823307
42	3	12988488673
42	4	15366830631
42	5	26361700985
42	6	26754477527
42	7	28456992278
42	8	33071045852
42	9	34523859106
42	10	36010755755
42	11	53577438846
42	12	57799885885
42	13	59036524406
42	14	59580632852
42	15	68499151869
42	16	69121696509
42	17	75356988131
42	18	77461337253
42	19	79480930444
42	20	88909780655
42	21	97633570990
42	22	106032593744
42	23	106912911554
42	24	112818006711
42	25	120464197751
42	26	120477974800
42	27	125672213993
42	28	129163465496
42	29	130808380879
42	30	131436419037
42	31	132866546877
42	32	137048009703
42	33	142252539824
42	34	147703786676
42	35	148716760339
42	36	156924528440
42	37	161776794491
42	38	165679324111
42	39	165859924953
42	40	165891955863
42	41	166874670351
42	42	167364867596
42	43	169672677302
42	44	169757258681
42	45	170004595530
42	46	179744113272
42	47	183774319795
42	48	190739638887
42	49	191459601896
42	50	206614137274
42	51	208510630891
42	52	209492032621
42	53	212490479000
42	54	214284641814
42	55	214701668408
42	56	216701523931
42	57	217375651759
42	58	218019802355
42	59	218746513071
42	60	226136867198
42	61	227767876765
42	62	229267248868
42	63	234752335384
42	64	235456791621
42	65	236341385054
42	66	237136841015
42	67	248023045945
42	68	248158086443
42	69	256890107650
42	70	256937514618
42	71	257035229366
42	72	263560971556
42	73	269341806403
42	74	270672609227
42	75	270763882150
42	76	271775376519
42	77	275838450638
42	78	279476484802
42	79	279727534172
42	80	282789911657
42	81	284934316221
42	82	289933091746
42	83	291046695616
42	84	295302294431
42	85	296831745357
42	86	298960344186
42	87	306349987284
42	88	311964434818
42	89	317437206127
42	90	318308940582
42	91	318314263565
42	92	319967076669
42	93	321903861528
42	94	322286593202
42	95	322299013002
42	96	385058772422
42	97	394619210555
42	98	395118297884
42	99	399829392969
43	0	2630682332
43	1	5119730427
43	2	6909047362
43	3	10136363753
43	4	15847174850
43	5	18842584082
43	6	27268584537
43	7	27791964981
43	8	29287841372
43	9	32863235933
43	10	33440263322
43	11	35101851952
43	12	35189971807
43	13	35724858899
43	14	35794758512
43	15	50323472217
43	16	58225954742
43	17	58236946926
43	18	59083877261
43	19	63813123795
43	20	68092412329
43	21	73171423645
43	22	78545210303
43	23	91937047620
43	24	106990072400
43	25	106999967632
43	26	111323370221
43	27	114017826274
43	28	118678161922
43	29	120071769743
43	30	123525778060
43	31	126186304449
43	32	127074982941
43	33	127745117633
43	34	128264661219
43	35	129269746983
43	36	132433562117
43	37	137589490792
43	38	140462658236
43	39	144711730575
43	40	145337058659
43	41	147432146502
43	42	149724748709
43	43	153360398963
43	44	156004679909
43	45	156150348916
43	46	182114870338
43	47	182837851051
43	48	184449311670
43	49	199230121052
43	50	218103183810
43	51	220668772729
43	52	220737229959
43	53	221049602347
43	54	222902716166
43	55	226846187848
43	56	226869403030
43	57	227936004608
43	58	231471901576
43	59	234291953762
43	60	234434379516
43	61	235090893157
43	62	238918710295
43	63	239620186856
43	64	241693793631
43	65	242065526642
43	66	242776730128
43	67	245575762955
43	68	245686622894
43	69	256237706851
43	70	263807080539
43	71	268278099504
43	72	273815968630
43	73	275398291607
43	74	275522722243
43	75	275729555660
43	76	275763591554
43	77	276354819703
43	78	279771868874
43	79	282026816460
43	80	286116329970
43	81	290038697483
43	82	294543262520
43	83	305057063218
43	84	308713067907
43	85	311234445390
43	86	313791338138
43	87	317516697433
43	88	319061684923
43	89	319554240370
43	90	354812051138
43	91	361909917855
43	92	374448711994
43	93	386917192783
43	94	388739250449
43	95	390982683837
43	96	391344082783
43	97	391509443860
43	98	394113317574
43	99	401085395549
44	0	297933815
44	1	787679651
44	2	4805078366
44	3	8501165699
44	4	21618912983
44	5	31668441595
44	6	60639569193
44	7	60928345140
44	8	64048620197
44	9	75307716915
44	10	76499333257
44	11	82536773030
44	12	88048672976
44	13	93743987494
44	14	95678990306
44	15	99108559740
44	16	100484811652
44	17	101550020365
44	18	106604746959
44	19	110718744154
44	20	115210844655
44	21	116785593033
44	22	117113205740
44	23	117312903249
44	24	118031277048
44	25	124637897432
44	26	128231066480
44	27	133057211183
44	28	140821553408
44	29	140988358525
44	30	142585814595
44	31	148260921981
44	32	148560316115
44	33	152819179607
44	34	155695795964
44	35	160588786425
44	36	161650482473
44	37	162522097238
44	38	164010667118
44	39	165420917345
44	40	170872172282
44	41	175198255306
44	42	176031295191
44	43	181526381666
44	44	183821258963
44	45	185914243177
44	46	188668691364
44	47	188749002419
44	48	191508347047
44	49	192857180338
44	50	193663263853
44	51	194007598058
44	52	202559254973
44	53	202766116841
44	54	202965864801
44	55	204360703736
44	56	204978308537
44	57	207982462173
44	58	208184230004
44	59	208350249245
44	60	209024548823
44	61	211413228151
44	62	211563779064
44	63	217397764269
44	64	219234265610
44	65	224704126933
44	66	225095159088
44	67	227864529189
44	68	229772567372
44	69	233986947427
44	70	234383599463
44	71	234641602192
44	72	234749273645
44	73	235021586268
44	74	247021812684
44	75	248593555539
44	76	254824314118
44	77	258988401445
44	78	270781181425
44	79	276466071652
44	80	276643536083
44	81	285031744220
44	82	291288641624
44	83	295805473500
44	84	298297963432
44	85	298928676655
44	86	303360239898
44	87	310980928006
44	88	317307108454
44	89	321857793576
44	90	334959150625
44	91	354632494025
44	92	382670759070
44	93	383642961873
44	94	386062278812
44	95	390280556101
44	96	394590089567
44	97	395588339506
44	98	401239512709
44	99	401509560934
45	0	1315228332
45	1	4327063089
45	2	10241718255
45	3	15538683414
45	4	15752230622
45	5	16954801739
45	6	17723638621
45	7	19275531434
45	8	29507083303
45	9	29571570107
45	10	29862505495
45	11	32847408263
45	12	33237272516
45	13	51995868346
45	14	52018923793
45	15	57211606710
45	16	60594251340
45	17	63427462568
45	18	63466847000
45	19	70478982593
45	20	72968344039
45	21	73000954552
45	22	73222243975
45	23	73599699687
45	24	76525461304
45	25	77204775788
45	26	85354287800
45	27	87042666432
45	28	91168300952
45	29	97212428321
45	30	97256264896
45	31	100831360307
45	32	103437921751
45	33	106584144303
45	34	110470021590
45	35	112120534796
45	36	118245169963
45	37	119065668254
45	38	120134321785
45	39	122135153444
45	40	122616459005
45	41	122691848527
45	42	123118976481
45	43	129429637403
45	44	130109983468
45	45	131684171419
45	46	138684630282
45	47	139599855805
45	48	140789300024
45	49	140846756639
45	50	142917482042
45	51	147963215996
45	52	149379030762
45	53	150638753384
45	54	152947176174
45	55	159138237743
45	56	169704627841
45	57	170820286592
45	58	172902851445
45	59	191766343801
45	60	195870521899
45	61	203566342886
45	62	210741126742
45	63	218529693638
45	64	220868584430
45	65	222791006345
45	66	223286860656
45	67	224892385419
45	68	225769805077
45	69	226112879281
45	70	228409541689
45	71	230345272786
45	72	231636298126
45	73	234842578962
45	74	235929337093
45	75	243089958044
45	76	248587853742
45	77	257313829547
45	78	258084329814
45	79	267410380255
45	80	270743678270
45	81	271167698181
45	82	273277982865
45	83	278523716109
45	84	285120517499
45	85	289382889693
45	86	290847607771
45	87	291382804375
45	88	302247117565
45	89	304694600077
45	90	308407342158
45	91	313081275177
45	92	316355469456
45	93	316836889961
45	94	322446294081
45	95	323415972642
45	96	324182050622
45	97	388879284316
45	98	390648836921
45	99	395112503669
46	0	2020539489
46	1	3099100141
46	2	3606556941
46	3	13897392002
46	4	14731065240
46	5	15768985274
46	6	27520877974
46	7	28660834943
46	8	31986553328
46	9	50030835226
46	10	52493496436
46	11	54015714782
46	12	59734885283
46	13	62869047292
46	14	80482171854
46	15	87221651339
46	16	92295278653
46	17	97499095703
46	18	97558635258
46	19	98953481168
46	20	99425829285
46	21	100903659287
46	22	114923471830
46	23	117658598686
46	24	126754635840
46	25	127812309710
46	26	129695315853
46	27	137049932769
46	28	152508825151
46	29	152756454163
46	30	153249132979
46	31	153780803445
46	32	158246774910
46	33	164192232052
46	34	166763463729
46	35	168769151692
46	36	168960445256
46	37	170111230072
46	38	174548010191
46	39	176269284563
46	40	179194874568
46	41	181363444415
46	42	182640478027
46	43	184462997404
46	44	192921179292
46	45	194651266748
46	46	196136022730
46	47	197201795568
46	48	203142263778
46	49	206460271149
46	50	206613796052
46	51	208641011945
46	52	214684791388
46	53	216444774956
46	54	223372150935
46	55	229326786639
46	56	247137284083
46	57	248813709472
46	58	249192488035
46	59	250908387769
46	60	251703430304
46	61	252436981304
46	62	252778944143
46	63	258173488594
46	64	258193828855
46	65	258976052992
46	66	259554320633
46	67	260726935805
46	68	260862571991
46	69	262987373989
46	70	267623381701
46	71	270802469627
46	72	273500683969
46	73	274621627589
46	74	276649496086
46	75	279478680887
46	76	281625049342
46	77	282450490568
46	78	282493162467
46	79	292654809166
46	80	294204028564
46	81	296888212157
46	82	304056898061
46	83	306105597409
46	84	306588144791
46	85	310906195170
46	86	313006055488
46	87	317223851753
46	88	318516776969
46	89	318619123354
46	90	319907154631
46	91	321365732079
46	92	321478999452
46	93	323646137320
46	94	324173348557
46	95	342482227350
46	96	355106575175
46	97	400185084063
46	98	400205419719
46	99	400218824577
47	0	3169058139
47	1	5095501809
47	2	5390968867
47	3	8183727104
47	4	10419371916
47	5	14796089282
47	6	19294864539
47	7	29117904776
47	8	32049037857
47	9	33315685730
47	10	37164263639
47	11	52009299869
47	12	58093120770
47	13	60504079984
47	14	63471205879
47	15	68865380518
47	16	69630887662
47	17	70660372416
47	18	72440818252
47	19	72958739112
47	20	76482144534
47	21	78428408269
47	22	80160420012
47	23	86830051053
47	24	86878285970
47	25	91747773493
47	26	102763051686
47	27	107210072042
47	28	110379419861
47	29	118551480062
47	30	119408648132
47	31	120578151319
47	32	120781991366
47	33	121892699137
47	34	126005466431
47	35	128260725190
47	36	138657731901
47	37	139045034407
47	38	139346196605
47	39	145903477571
47	40	146741500163
47	41	147376085396
47	42	149785988916
47	43	194314319876
47	44	197730825819
47	45	198282592266
47	46	198909458009
47	47	205489340241
47	48	205967028185
47	49	208005243201
47	50	209572820831
47	51	217578730745
47	52	220003987415
47	53	220339966960
47	54	220555722753
47	55	220766377910
47	56	222147447921
47	57	222739619898
47	58	225104238940
47	59	225424502480
47	60	227945580809
47	61	234124899703
47	62	238665415049
47	63	239950598921
47	64	243780221992
47	65	245840168117
47	66	247034707748
47	67	254362889559
47	68	258358440241
47	69	264136898377
47	70	264517560793
47	71	270327622718
47	72	271279633787
47	73	271844308392
47	74	272295636909
47	75	275547466230
47	76	276532908710
47	77	276762289165
47	78	277902897349
47	79	280436448291
47	80	280480905993
47	81	293585569699
47	82	294540006839
47	83	299649154929
47	84	309923167753
47	85	316841377988
47	86	319915228084
47	87	321410680183
47	88	342351343209
47	89	351056595667
47	90	354374262789
47	91	355156949516
47	92	383567470775
47	93	385624085243
47	94	386297231818
47	95	386660960178
47	96	388480318920
47	97	388743361712
47	98	388937434843
47	99	399069473551
48	0	1041438772
48	1	2170677643
48	2	6255543979
48	3	6275413809
48	4	6503217797
48	5	13474982516
48	6	16937886023
48	7	29511679342
48	8	32245176058
48	9	33237294286
48	10	49382608526
48	11	50020426663
48	12	56431081667
48	13	60660900759
48	14	63700411000
48	15	70786023144
48	16	71903308291
48	17	75832842779
48	18	78444365035
48	19	85981145565
48	20	94382114455
48	21	105774151536
48	22	117250596483
48	23	126333253052
48	24	127694628929
48	25	128213256262
48	26	128402253732
48	27	130167384263
48	28	131137881747
48	29	140526582403
48	30	140594994593
48	31	147705782989
48	32	149987551762
48	33	156986622405
48	34	159444638118
48	35	164138589343
48	36	168721918949
48	37	169734228010
48	38	176058074885
48	39	180504318780
48	40	183035932119
48	41	186744243817
48	42	191766729187
48	43	193966913577
48	44	198250277564
48	45	200171172870
48	46	200724592997
48	47	202073568548
48	48	203164697198
48	49	208383263880
48	50	208423325966
48	51	209955794259
48	52	211418506184
48	53	214438567461
48	54	214927915994
48	55	214964164789
48	56	214974740661
48	57	214990326127
48	58	215113420606
48	59	215198466595
48	60	216436372448
48	61	216519637927
48	62	216568465117
48	63	216681165937
48	64	216774456897
48	65	217145668100
48	66	217459015172
48	67	226553475658
48	68	243666178198
48	69	248277249253
48	70	254325326629
48	71	257898463608
48	72	262883221483
48	73	272888966416
48	74	277531197210
48	75	278875602737
48	76	284941828918
48	77	285150862965
48	78	289160392553
48	79	289458161464
48	80	294364740957
48	81	296575529147
48	82	298294458017
48	83	303846770394
48	84	303906498145
48	85	307477187627
48	86	310442394722
48	87	310505763136
48	88	311388812618
